Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-05-29 00:00:00,B,14812,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,14812,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,14812,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,14812,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,14812,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,14812,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,14812,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,14812,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,14812,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,14813,1325215613075TUHL0,2026-05-28 07:00:00,2026-05-28 07:15:00,2,15.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,15201,1325223916120QRAB0,2026-05-28 07:00:00,2026-05-28 15:00:00,31,31.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,15201,1325223916120QRAB0,2026-05-28 15:00:00,2026-05-28 23:00:00,31,31.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,15201,1325223916120QRAB0,2026-05-28 23:00:00,2026-05-29 07:00:00,31,31.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,15201,1325223916120QRAB0,2026-05-29 07:00:00,2026-05-29 15:00:00,31,31.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,15201,1325223916120QRAB0,2026-05-29 15:00:00,2026-05-29 23:00:00,31,31.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,15201,1325223916120QRAB0,2026-05-29 23:00:00,2026-05-30 06:01:00,27,31.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,15202,1325221715100SRXT0,2026-05-28 07:00:00,2026-05-28 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,15202,1325221715100SRXT0,2026-05-28 15:00:00,2026-05-28 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,15202,1325221715100SRXT0,2026-05-28 23:00:00,2026-05-29 04:00:00,30,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,15203,1325217514082TUTR0,2026-05-28 07:00:00,2026-05-28 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,15203,1325217514082TUTR0,2026-05-28 15:00:00,2026-05-28 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,15203,1325217514082TUTR0,2026-05-28 23:00:00,2026-05-29 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,15203,1325217514082TUTR0,2026-05-29 07:00:00,2026-05-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,15203,1325217514082TUTR0,2026-05-29 15:00:00,2026-05-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,15203,1325217514082TUTR0,2026-05-29 23:00:00,2026-05-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,15203,1325217514082TUTR0,2026-05-30 07:00:00,2026-05-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,15203,1325217514082TUTR0,2026-05-30 15:00:00,2026-05-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,15203,1325217514082TUTR0,2026-05-30 23:00:00,2026-05-31 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,15203,1325217514082TUTR0,2026-05-31 07:00:00,2026-05-31 08:06:00,8,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,15204,1325217514082TUTR0,2026-05-28 07:00:00,2026-05-28 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,15204,1325217514082TUTR0,2026-05-28 15:00:00,2026-05-28 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,15204,1325217514082TUTR0,2026-05-28 23:00:00,2026-05-29 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,15204,1325217514082TUTR0,2026-05-29 07:00:00,2026-05-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,15204,1325217514082TUTR0,2026-05-29 15:00:00,2026-05-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,15204,1325217514082TUTR0,2026-05-29 23:00:00,2026-05-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,15204,1325217514082TUTR0,2026-05-30 07:00:00,2026-05-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,15204,1325217514082TUTR0,2026-05-30 15:00:00,2026-05-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,15204,1325217514082TUTR0,2026-05-30 23:00:00,2026-05-31 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,15204,1325217514082TUTR0,2026-05-31 07:00:00,2026-05-31 07:32:00,4,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,15205,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15205,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15205,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15205,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15205,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15205,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15205,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15205,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15205,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15205,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15205,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15205,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15205,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15206,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15206,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15206,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15206,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15206,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15206,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15206,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15206,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15206,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15206,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15206,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15206,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15206,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15207,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15207,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15207,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15207,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15207,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15207,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15207,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15207,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15207,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15207,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15207,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15207,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15207,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15208,1225223516121PSKP0,2026-05-28 07:00:00,2026-05-28 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,B,15208,1225223516121PSKP0,2026-05-28 15:00:00,2026-05-28 23:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,C,15208,1225223516121PSKP0,2026-05-28 23:00:00,2026-05-29 07:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,A,15208,1225223516121PSKP0,2026-05-29 07:00:00,2026-05-29 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,B,15208,1225223516121PSKP0,2026-05-29 15:00:00,2026-05-29 23:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-29 00:00:00,C,15208,1225223516121PSKP0,2026-05-29 23:00:00,2026-05-30 07:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-30 00:00:00,A,15208,1225223516121PSKP0,2026-05-30 07:00:00,2026-05-30 15:00:00,36,27.0,153,Continuity (2-mould press)
2026-05-30 00:00:00,B,15208,1225223516121PSKP0,2026-05-30 15:00:00,2026-05-30 17:57:00,13,27.0,153,Continuity (2-mould press)
2026-05-28 00:00:00,A,15209,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15209,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15209,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15209,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15209,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15209,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15209,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15209,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15209,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15209,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15209,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15209,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15209,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15210,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15210,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15210,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15210,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15210,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15210,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15210,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15210,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15210,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15210,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15210,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15210,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15210,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15211,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15211,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15211,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15211,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15211,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15211,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15211,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15211,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15211,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15211,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15211,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15211,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15211,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15212,1D25215013008SXC11,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,B,15212,1D25215013008SXC11,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,C,15212,1D25215013008SXC11,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,A,15212,1D25215013008SXC11,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,B,15212,1D25215013008SXC11,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-29 00:00:00,C,15212,1D25215013008SXC11,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,A,15212,1D25215013008SXC11,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,B,15212,1D25215013008SXC11,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-30 00:00:00,C,15212,1D25215013008SXC11,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,A,15212,1D25215013008SXC11,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,B,15212,1D25215013008SXC11,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,182,Continuity (2-mould press)
2026-05-31 00:00:00,C,15212,1D25215013008SXC11,2026-05-31 23:00:00,2026-06-01 07:00:00,51,19.0,182,Continuity (2-mould press)
2026-06-01 00:00:00,A,15212,1D25215013008SXC11,2026-06-01 07:00:00,2026-06-01 11:04:00,26,19.0,182,Continuity (2-mould press)
2026-05-28 00:00:00,A,15213,1325220516095HUTR0,2026-05-28 07:00:00,2026-05-28 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,15213,1325220516095HUTR0,2026-05-28 15:00:00,2026-05-28 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,15213,1325220516095HUTR0,2026-05-28 23:00:00,2026-05-29 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,15213,1325220516095HUTR0,2026-05-29 07:00:00,2026-05-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,15213,1325220516095HUTR0,2026-05-29 15:00:00,2026-05-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,15213,1325220516095HUTR0,2026-05-29 23:00:00,2026-05-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,15213,1325220516095HUTR0,2026-05-30 07:00:00,2026-05-30 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,15213,1325220516095HUTR0,2026-05-30 15:00:00,2026-05-30 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,15213,1325220516095HUTR0,2026-05-30 23:00:00,2026-05-31 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,15213,1325220516095HUTR0,2026-05-31 07:00:00,2026-05-31 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,15213,1325220516095HUTR0,2026-05-31 15:00:00,2026-05-31 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,C,15213,1325220516095HUTR0,2026-05-31 23:00:00,2026-06-01 06:19:00,46,19.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,24801,1325121715100SRXT0,2026-05-28 07:00:00,2026-05-28 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,24801,1325121715100SRXT0,2026-05-28 15:00:00,2026-05-28 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,24801,1325121715100SRXT0,2026-05-28 23:00:00,2026-05-29 07:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,24801,1325121715100SRXT0,2026-05-29 07:00:00,2026-05-29 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,24801,1325121715100SRXT0,2026-05-29 15:00:00,2026-05-29 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,24801,1325121715100SRXT0,2026-05-29 23:00:00,2026-05-30 07:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,24801,1325121715100SRXT0,2026-05-30 07:00:00,2026-05-30 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,24801,1325121715100SRXT0,2026-05-30 15:00:00,2026-05-30 19:40:00,28,20.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,24802,1325218515088HURL1,2026-05-28 07:00:00,2026-05-28 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,B,24802,1325218515088HURL1,2026-05-28 15:00:00,2026-05-28 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,C,24802,1325218515088HURL1,2026-05-28 23:00:00,2026-05-29 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,A,24802,1325218515088HURL1,2026-05-29 07:00:00,2026-05-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,B,24802,1325218515088HURL1,2026-05-29 15:00:00,2026-05-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-29 00:00:00,C,24802,1325218515088HURL1,2026-05-29 23:00:00,2026-05-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,A,24802,1325218515088HURL1,2026-05-30 07:00:00,2026-05-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,B,24802,1325218515088HURL1,2026-05-30 15:00:00,2026-05-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-30 00:00:00,C,24802,1325218515088HURL1,2026-05-30 23:00:00,2026-05-31 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,A,24802,1325218515088HURL1,2026-05-31 07:00:00,2026-05-31 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,B,24802,1325218515088HURL1,2026-05-31 15:00:00,2026-05-31 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-31 00:00:00,C,24802,1325218515088HURL1,2026-05-31 23:00:00,2026-06-01 04:13:00,37,17.0,0,Continuity (2-mould press)
2026-05-28 00:00:00,A,24803,1325215813079STMX0,2026-05-28 07:00:00,2026-05-28 15:00:00,60,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,B,24803,1325215813079STMX0,2026-05-28 15:00:00,2026-05-28 19:00:00,30,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,B,24803,MOULD_CLEAN,2026-05-28 19:00:00,2026-05-28 21:00:00,0,0.0,0,Mould cleaning (continuity)
2026-05-28 00:00:00,B,24803,1325215813079STMX0,2026-05-28 21:00:00,2026-05-28 23:00:00,15,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,C,24803,1325215813079STMX0,2026-05-28 23:00:00,2026-05-29 07:00:00,60,16.0,15,Continuity (2-mould press)
2026-05-29 00:00:00,A,24803,1325215813079STMX0,2026-05-29 07:00:00,2026-05-29 15:00:00,60,16.0,15,Continuity (2-mould press)
2026-05-29 00:00:00,B,24803,1325215813079STMX0,2026-05-29 15:00:00,2026-05-29 19:08:00,31,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,A,24804,1325215813079STMX0,2026-05-28 07:00:00,2026-05-28 15:00:00,60,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,B,24804,1325215813079STMX0,2026-05-28 15:00:00,2026-05-28 23:00:00,60,16.0,15,Continuity (2-mould press)
2026-05-28 00:00:00,C,24804,1325215813079STMX0,2026-05-28 23:00:00,2026-05-29 07:00:00,60,16.0,15,Continuity (2-mould press)
